workspace: /home/richardhcli/data/Projects/CLAN_labs_onboarding_replicateBilevelPaper/exp/LunarLander-v3/H1024_L2_lr0.0001/teacher_b-1_g1_m0_s0_e0/init1000_unsup1000_inter5000_seg50_acttanh_Rlr0.0003_Rupdate200_en3_sample1_large_batch10_schedule_0_label_smooth_0.0/Value_lambda_0.1_maxfeed1400_Rbatch128_seed1
| train          | E: 265 | S: 34731 | R: 43.14 | TR: -253.13 | TF: 896 | LR: 896 | NR: 0 | D: 75.7 s | TD: 13491.7 s | BR: 0.10 | ALOSS: -7.93 | CLOSS: 0.19 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -1.99 | BCLOSS: 0.00
| train          | E: 266 | S: 35033 | R: 46.60 | TR: -138.90 | TF: 896 | LR: 896 | NR: 0 | D: 98.8 s | TD: 13590.5 s | BR: 0.10 | ALOSS: -8.01 | CLOSS: 0.19 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -1.97 | BCLOSS: 0.00
| train          | E: 267 | S: 35232 | R: 62.01 | TR: -119.47 | TF: 896 | LR: 896 | NR: 0 | D: 65.1 s | TD: 13655.6 s | BR: 0.10 | ALOSS: -8.08 | CLOSS: 0.20 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -1.96 | BCLOSS: 0.00
| train          | E: 268 | S: 35367 | R: 40.36 | TR: -114.52 | TF: 896 | LR: 896 | NR: 0 | D: 44.1 s | TD: 13699.7 s | BR: 0.10 | ALOSS: -8.11 | CLOSS: 0.20 | TLOSS: -0.00 | TVAL: 0.01 | AENT: -2.01 | BCLOSS: 0.00
| train          | E: 269 | S: 35694 | R: 31.18 | TR: -147.95 | TF: 896 | LR: 896 | NR: 0 | D: 107.2 s | TD: 13806.9 s | BR: 0.10 | ALOSS: -8.19 | CLOSS: 0.19 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -1.97 | BCLOSS: 0.00
| train          | E: 270 | S: 35856 | R: 66.02 | TR: -241.06 | TF: 896 | LR: 896 | NR: 0 | D: 53.5 s | TD: 13860.4 s | BR: 0.10 | ALOSS: -8.26 | CLOSS: 0.20 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -2.00 | BCLOSS: 0.00
| train          | E: 271 | S: 35960 | R: 38.22 | TR: -154.58 | TF: 896 | LR: 896 | NR: 0 | D: 34.3 s | TD: 13894.6 s | BR: 0.10 | ALOSS: -8.30 | CLOSS: 0.20 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -1.99 | BCLOSS: 0.00
| train          | E: 272 | S: 36191 | R: 23.71 | TR: -143.52 | TF: 896 | LR: 896 | NR: 0 | D: 75.6 s | TD: 13970.2 s | BR: 0.10 | ALOSS: -8.34 | CLOSS: 0.20 | TLOSS: -0.00 | TVAL: 0.01 | AENT: -2.00 | BCLOSS: 0.00
| train          | E: 273 | S: 36330 | R: 44.79 | TR: -280.77 | TF: 896 | LR: 896 | NR: 0 | D: 45.5 s | TD: 14015.7 s | BR: 0.10 | ALOSS: -8.39 | CLOSS: 0.21 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -1.99 | BCLOSS: 0.00
| train          | E: 274 | S: 36648 | R: 32.24 | TR: -48.84 | TF: 896 | LR: 896 | NR: 0 | D: 104.3 s | TD: 14120.0 s | BR: 0.11 | ALOSS: -8.46 | CLOSS: 0.21 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -1.99 | BCLOSS: 0.00
| train          | E: 275 | S: 36816 | R: 66.66 | TR: -373.72 | TF: 896 | LR: 896 | NR: 0 | D: 55.1 s | TD: 14175.1 s | BR: 0.11 | ALOSS: -8.51 | CLOSS: 0.21 | TLOSS: 0.00 | TVAL: 0.01 | AENT: -1.97 | BCLOSS: 0.00
| train          | E: 276 | S: 36922 | R: 38.36 | TR: -225.99 | TF: 896 | LR: 896 | NR: 0 | D: 34.6 s | TD: 14209.7 s | BR: 0.11 | ALOSS: -8.55 | CLOSS: 0.21 | TLOSS: -0.00 | TVAL: 0.01 | AENT: -2.02 | BCLOSS: 0.00
