workspace: /home/richardhcli/data/Projects/CLAN_labs_onboarding_replicateBilevelPaper/exp/Pendulum-v1/H1024_L2_lr0.0001/teacher_b-1_g1_m0_s0_e0/init1000_unsup9000_inter5000_seg50_acttanh_Rlr0.0003_Rupdate200_en3_sample1_large_batch10_schedule_0_label_smooth_0.0/Value_lambda_0.1_maxfeed1400_Rbatch128_seed1
| train          | E: 173 | S: 34600 | R: 96.22 | TR: -776.09 | TF: 640 | LR: 640 | NR: 0 | D: 27.0 s | TD: 8940.8 s | BR: 0.41 | ALOSS: -26.61 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.89 | BCLOSS: 0.00
| train          | E: 174 | S: 34800 | R: 146.55 | TR: -122.02 | TF: 640 | LR: 640 | NR: 0 | D: 27.1 s | TD: 8967.9 s | BR: 0.41 | ALOSS: -26.91 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.91 | BCLOSS: 0.00
| train          | E: 175 | S: 35000 | R: 131.61 | TR: -241.24 | TF: 640 | LR: 640 | NR: 0 | D: 27.0 s | TD: 8994.9 s | BR: 0.41 | ALOSS: -27.19 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.91 | BCLOSS: 0.00
Reward function is updated!! ACC: 0.9700520833333334
| train          | E: 176 | S: 35200 | R: 143.50 | TR: -122.88 | TF: 640 | LR: 640 | NR: 0 | D: 193.8 s | TD: 9188.6 s | BR: 0.27 | ALOSS: -27.15 | CLOSS: 0.04 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.01 | BCLOSS: 0.00
| train          | E: 177 | S: 35400 | R: 94.55 | TR: -486.33 | TF: 768 | LR: 768 | NR: 0 | D: 27.4 s | TD: 9216.0 s | BR: 0.28 | ALOSS: -27.42 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.01 | BCLOSS: 0.00
| train          | E: 178 | S: 35600 | R: 132.60 | TR: -122.98 | TF: 768 | LR: 768 | NR: 0 | D: 27.7 s | TD: 9243.7 s | BR: 0.28 | ALOSS: -27.65 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.02 | BCLOSS: 0.00
| train          | E: 179 | S: 35800 | R: 132.79 | TR: -123.29 | TF: 768 | LR: 768 | NR: 0 | D: 27.2 s | TD: 9270.9 s | BR: 0.28 | ALOSS: -27.80 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.01 | BCLOSS: 0.00
| train          | E: 180 | S: 36000 | R: 120.47 | TR: -233.98 | TF: 768 | LR: 768 | NR: 0 | D: 27.4 s | TD: 9298.3 s | BR: 0.28 | ALOSS: -28.00 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.01 | BCLOSS: 0.00
| train          | E: 181 | S: 36200 | R: 118.09 | TR: -235.68 | TF: 768 | LR: 768 | NR: 0 | D: 27.7 s | TD: 9326.0 s | BR: 0.28 | ALOSS: -28.12 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.01 | BCLOSS: 0.00
| train          | E: 182 | S: 36400 | R: 135.67 | TR: -119.16 | TF: 768 | LR: 768 | NR: 0 | D: 27.5 s | TD: 9353.5 s | BR: 0.28 | ALOSS: -28.42 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.02 | BCLOSS: 0.00
| train          | E: 183 | S: 36600 | R: 133.30 | TR: -125.79 | TF: 768 | LR: 768 | NR: 0 | D: 27.4 s | TD: 9380.9 s | BR: 0.29 | ALOSS: -28.55 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.02 | BCLOSS: 0.00
| train          | E: 184 | S: 36800 | R: 133.62 | TR: -122.19 | TF: 768 | LR: 768 | NR: 0 | D: 27.4 s | TD: 9408.3 s | BR: 0.29 | ALOSS: -28.84 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.01 | BCLOSS: 0.00
| train          | E: 185 | S: 37000 | R: 134.47 | TR: -125.24 | TF: 768 | LR: 768 | NR: 0 | D: 27.4 s | TD: 9435.7 s | BR: 0.29 | ALOSS: -28.93 | CLOSS: 0.03 | TLOSS: -0.00 | TVAL: 0.02 | AENT: -1.01 | BCLOSS: 0.00
| train          | E: 186 | S: 37200 | R: 134.88 | TR: -123.46 | TF: 768 | LR: 768 | NR: 0 | D: 27.3 s | TD: 9463.0 s | BR: 0.29 | ALOSS: -29.16 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.99 | BCLOSS: 0.00
| train          | E: 187 | S: 37400 | R: 96.81 | TR: -491.88 | TF: 768 | LR: 768 | NR: 0 | D: 27.4 s | TD: 9490.4 s | BR: 0.30 | ALOSS: -29.25 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -1.00 | BCLOSS: 0.00
| train          | E: 188 | S: 37600 | R: 159.27 | TR: -0.37 | TF: 768 | LR: 768 | NR: 0 | D: 27.2 s | TD: 9517.6 s | BR: 0.30 | ALOSS: -29.55 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -1.00 | BCLOSS: 0.00
| train          | E: 189 | S: 37800 | R: 75.78 | TR: -743.30 | TF: 768 | LR: 768 | NR: 0 | D: 28.0 s | TD: 9545.6 s | BR: 0.30 | ALOSS: -29.65 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.99 | BCLOSS: 0.00
| train          | E: 190 | S: 38000 | R: 134.84 | TR: -125.05 | TF: 768 | LR: 768 | NR: 0 | D: 27.6 s | TD: 9573.1 s | BR: 0.30 | ALOSS: -29.85 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -0.99 | BCLOSS: 0.00
| train          | E: 191 | S: 38200 | R: 135.28 | TR: -122.91 | TF: 768 | LR: 768 | NR: 0 | D: 28.0 s | TD: 9601.1 s | BR: 0.30 | ALOSS: -29.94 | CLOSS: 0.03 | TLOSS: 0.00 | TVAL: 0.02 | AENT: -1.00 | BCLOSS: 0.00
